    0.353903185037319901E+01   -0.169910506140696516E+01   -0.359888570311934608E+00
    0.359170458868717901E+01   -0.199982037035651095E+01   -0.359160548741853880E+00
    0.350692831387641490E+01   -0.176746089474829304E+01   -0.356155425499434686E+00
    0.354253662138146197E+01   -0.196855054648696726E+01   -0.350044867930253467E+00
    0.351016822986013288E+01   -0.190021733676652316E+01   -0.349806865787924692E+00
    0.350122621070667961E+01   -0.182585387367095819E+01   -0.349029369398059786E+00
    0.364274443143723303E+01   -0.196553609818764485E+01   -0.348560456092241899E+00
    0.352235521940029095E+01   -0.172695022229983408E+01   -0.347686832898044584E+00
    0.364745186851687819E+01   -0.176599515992700784E+01   -0.344013893731942855E+00
    0.364745186851687819E+01   -0.176599515992700784E+01   -0.344013893731942855E+00
    0.352064695302669861E+01   -0.192822822960146745E+01   -0.341363341122937258E+00
    0.350247994336252866E+01   -0.181488531108116247E+01   -0.341275985690577488E+00
    0.353753562863762205E+01   -0.170691441934409749E+01   -0.338454395852403667E+00
    0.365184726668120874E+01   -0.178176454332329293E+01   -0.337255242306794545E+00
    0.358801563151153502E+01   -0.169260613209881772E+01   -0.332135903670562949E+00
    0.356778988611901582E+01   -0.198483664587248843E+01   -0.322809274561894621E+00
    0.351942165866538303E+01   -0.174564497858303369E+01   -0.316858687884723045E+00
    0.355868961596378952E+01   -0.197619189425829900E+01   -0.312612446064195915E+00
    0.351069241056730519E+01   -0.177832191758528069E+01   -0.312385653939522445E+00
    0.362371134463704792E+01   -0.197826465940579155E+01   -0.312044295015050932E+00
    0.351408036167335247E+01   -0.176446435860882422E+01   -0.311629163938787701E+00
    0.351408036167335247E+01   -0.176446435860882422E+01   -0.311629163938787701E+00
    0.354390224113263308E+01   -0.195989341835110853E+01   -0.308810717340066154E+00
    0.364610301101576972E+01   -0.177591793673180076E+01   -0.308483613310471472E+00
    0.365955277430290238E+01   -0.183854888568647112E+01   -0.308254871529042018E+00
    0.351220919565371581E+01   -0.188350751684431916E+01   -0.303765133568146550E+00
    0.364791432393564108E+01   -0.193976775673848589E+01   -0.303667712080909591E+00
    0.353485314454818855E+01   -0.172241813930175125E+01   -0.300059199702213175E+00
    0.365943772321670835E+01   -0.186631940358109016E+01   -0.296129047684167757E+00
    0.352399065676389256E+01   -0.192009054524485911E+01   -0.295993549766730868E+00
    0.356365902443408089E+01   -0.170132239887218795E+01   -0.293596658066009764E+00
    0.356313011492389542E+01   -0.197449623136690899E+01   -0.290845329557029797E+00
    0.363871596693739718E+01   -0.176494894855236906E+01   -0.286548549839721223E+00
    0.363457063708593608E+01   -0.195906338264016622E+01   -0.286277474658637676E+00
    0.351824686798505581E+01   -0.189808569347685108E+01   -0.285060889941864293E+00
    0.351534405319961785E+01   -0.188624339357691806E+01   -0.284784280099856235E+00
    0.359037786253187363E+01   -0.170576239251932904E+01   -0.284240597524742844E+00
    0.365283225587436711E+01   -0.191235489308473205E+01   -0.281672049608053920E+00
    0.365381035581744129E+01   -0.190640250357269725E+01   -0.280119934226498613E+00
    0.357157282380928010E+01   -0.170361551411812240E+01   -0.279561708559039890E+00
    0.364554690009516058E+01   -0.193375519246860517E+01   -0.275110212173372226E+00
    0.361799233303791468E+01   -0.173202087153021722E+01   -0.274064038098014551E+00
    0.357033274765781705E+01   -0.197460966933067272E+01   -0.272032098679778400E+00
    0.363724414696760334E+01   -0.194976611267956779E+01   -0.270849777515692947E+00
    0.365542970491590502E+01   -0.184990102324124495E+01   -0.268431838672496981E+00
    0.356353365646806886E+01   -0.196715082791671492E+01   -0.259703264500791509E+00
    0.358102320224336879E+01   -0.197572847019791942E+01   -0.257870022724111803E+00
    0.361244479076968439E+01   -0.197200527950364579E+01   -0.257296561703352966E+00
    0.364786915938014111E+01   -0.180736035739658440E+01   -0.256913045575395182E+00
    0.364224490882657648E+01   -0.193268235022214263E+01   -0.253576738919748190E+00
    0.355223341146945515E+01   -0.171909277057710419E+01   -0.252689731261347195E+00
    0.354282606899548114E+01   -0.194226918752645128E+01   -0.251983004178309711E+00
    0.355585135222093562E+01   -0.195825654463113263E+01   -0.251291651629271418E+00
    0.362953074555599287E+01   -0.176162497383042105E+01   -0.241002990144061513E+00
    0.365097890774538492E+01   -0.184447452224958441E+01   -0.238208230789285824E+00
    0.364398941788522990E+01   -0.191943168417936150E+01   -0.236764279278423140E+00
    0.365126408810320946E+01   -0.187505425803641890E+01   -0.236472145968198932E+00
    0.351866350926655258E+01   -0.186311841587846860E+01   -0.232547562435533095E+00
    0.361697041475661152E+01   -0.174489770316606840E+01   -0.228446984742189968E+00
    0.364941650415854824E+01   -0.184318483551628631E+01   -0.227863456417757460E+00
    0.351892603265160808E+01   -0.185858122515722757E+01   -0.227044862208328341E+00
    0.356488440625728664E+01   -0.172039004596307255E+01   -0.226123880258525173E+00
    0.353313999977179805E+01   -0.175421223107244639E+01   -0.225301361697831382E+00
    0.356448508839930156E+01   -0.195759467073602345E+01   -0.220865256207573690E+00
    0.352338262654228451E+01   -0.178888518606808233E+01   -0.216826367383020996E+00
    0.364552624231412814E+01   -0.189959873638919952E+01   -0.216821903375925440E+00
    0.364856113419669015E+01   -0.186273552850101387E+01   -0.215842570497843972E+00
    0.352171410545341779E+01   -0.186330063482573660E+01   -0.212405569276725464E+00
    0.359306329090809839E+01   -0.172746991207125689E+01   -0.212101800588979761E+00
    0.364060402575350039E+01   -0.180512900439416368E+01   -0.211664950885822045E+00
    0.362059644712070039E+01   -0.175728469964046585E+01   -0.208392984492896338E+00
    0.359985080119276368E+01   -0.196359795960086725E+01   -0.207563802307527967E+00
    0.362459475502689443E+01   -0.176494916095629062E+01   -0.206720775234001453E+00
    0.357428276897169539E+01   -0.195959768504796994E+01   -0.205542289643024761E+00
    0.352759681489386701E+01   -0.188656581701596959E+01   -0.203439885151318806E+00
    0.364395325763888955E+01   -0.182936665023197831E+01   -0.201716342592145742E+00
    0.352973996470342755E+01   -0.178689073371566831E+01   -0.184355277139222451E+00
    0.353708784839999879E+01   -0.176682179750951018E+01   -0.181903212940297709E+00
    0.358166330869608096E+01   -0.173338666710995604E+01   -0.180164604033061421E+00
    0.354228949516622471E+01   -0.175833413855990672E+01   -0.178253547659221634E+00
    0.364231726661955690E+01   -0.186472943944758596E+01   -0.175687725943208251E+00
    0.361802306061511025E+01   -0.176601692592716653E+01   -0.174277713783118043E+00
    0.362183863797390515E+01   -0.193732497208783716E+01   -0.173215623824571757E+00
    0.353252769185071713E+01   -0.188449088790280772E+01   -0.171652203650374313E+00
    0.360969357332139573E+01   -0.175586648485282870E+01   -0.169483618764081245E+00
    0.364123333726513998E+01   -0.186414527232801763E+01   -0.169097855115851847E+00
    0.354131904934049224E+01   -0.176538853283549102E+01   -0.167398524211433641E+00
    0.361803986387735854E+01   -0.193558326068666631E+01   -0.156786785047709071E+00
    0.363790475812176339E+01   -0.183952331150162740E+01   -0.156362022703901898E+00
    0.360034666084157173E+01   -0.175118596128447379E+01   -0.155541676919592975E+00
    0.353786216323514502E+01   -0.189224257379937866E+01   -0.155235024592229598E+00
    0.358997015107673256E+01   -0.174497266524396544E+01   -0.153722321369386017E+00
    0.363510065415695038E+01   -0.189119564929857154E+01   -0.149000790391463911E+00
    0.359506758706888796E+01   -0.174962694540389752E+01   -0.148740205497598144E+00
    0.363698091413696822E+01   -0.184889124053541209E+01   -0.146510091416607729E+00
    0.357362516650328210E+01   -0.174522990700926650E+01   -0.145469995172307576E+00
    0.354634619715572796E+01   -0.190831232453030131E+01   -0.145396873174507529E+00
    0.361255655946256837E+01   -0.193665141034666721E+01   -0.144872540391936561E+00
    0.353983595538313978E+01   -0.178446702132508506E+01   -0.140618973445486461E+00
    0.359716225493396280E+01   -0.175739720480297690E+01   -0.132032057210377862E+00
    0.355977971191998677E+01   -0.175744841679191355E+01   -0.130915323455330385E+00
    0.363084723178859470E+01   -0.188553914746700801E+01   -0.123148783041640258E+00
    0.358727650299894840E+01   -0.193724948698982757E+01   -0.120463505219624248E+00
    0.354072892138301754E+01   -0.187697790426215860E+01   -0.119814588778447875E+00
    0.361337783215415342E+01   -0.178440581455797886E+01   -0.115048459667221881E+00
    0.361623920331397564E+01   -0.191772180920735114E+01   -0.111803761949427399E+00
    0.362622340681621758E+01   -0.189404001557496038E+01   -0.110887514134393322E+00
    0.363013371184182176E+01   -0.185833184640063376E+01   -0.109082542854393075E+00
    0.357275084789720410E+01   -0.192573818434224808E+01   -0.105065865204123407E+00
    0.358052925512761888E+01   -0.176115836304763684E+01   -0.104476437378023437E+00
    0.356297619827432754E+01   -0.191525382507600295E+01   -0.102041304937689897E+00
    0.361225486091754355E+01   -0.191771355163997237E+01   -0.101105562581372571E+00
    0.356753168418038058E+01   -0.176624133414320816E+01   -0.993991003354752767E-01
    0.354762703959426062E+01   -0.188446510256129951E+01   -0.990544243018780107E-01
    0.362677179993726284E+01   -0.183998087115594533E+01   -0.984290713204965945E-01
    0.354859438470433020E+01   -0.179161585576396654E+01   -0.979693813118571039E-01
    0.358062566518883862E+01   -0.192608161145708179E+01   -0.954088224212476382E-01
    0.359790811943703304E+01   -0.192602497686100937E+01   -0.949020392995379575E-01
    0.354572833102501583E+01   -0.180398965754889673E+01   -0.936885658145627798E-01
    0.360058108516891018E+01   -0.192307090821641324E+01   -0.909614622083798757E-01
    0.358599319976466191E+01   -0.176893237927477065E+01   -0.893343297629802247E-01
    0.360700867413114423E+01   -0.178755000163406752E+01   -0.887798831708502545E-01
    0.354635916967485443E+01   -0.180761110856522045E+01   -0.880009385802130728E-01
    0.360507779032229259E+01   -0.178611952411472386E+01   -0.861978696513160114E-01
    0.356262025146099148E+01   -0.190663153892807724E+01   -0.851040392683011376E-01
    0.359888777070556287E+01   -0.178039629772737618E+01   -0.829457614417098837E-01
    0.354410916259194231E+01   -0.183807231660682291E+01   -0.829178084154310741E-01
    0.360409905995583024E+01   -0.178666060228763479E+01   -0.826679629926796722E-01
    0.355155593200245256E+01   -0.188226977154313779E+01   -0.811399491601554335E-01
    0.360549270882036765E+01   -0.179240505433365804E+01   -0.759686116875959161E-01
    0.355682541748361913E+01   -0.179040278306385048E+01   -0.759003548476493012E-01
    0.361966004516555628E+01   -0.183140874355485828E+01   -0.738772763594494897E-01
    0.359603059593806229E+01   -0.178480806999630204E+01   -0.692112351363954326E-01
    0.355418737373439164E+01   -0.180260012869880271E+01   -0.676106821201781921E-01
    0.361172474737712790E+01   -0.189462802585245971E+01   -0.630161300943958003E-01
    0.354962217542153624E+01   -0.183646177653438869E+01   -0.620511286546359120E-01
    0.356887642204395483E+01   -0.178597051433491938E+01   -0.606998301902071935E-01
    0.355366412161005485E+01   -0.186767411310851239E+01   -0.589436904906744594E-01
    0.356399595367234312E+01   -0.179389767605514505E+01   -0.559285842255331997E-01
    0.355163486934829997E+01   -0.184203947242456589E+01   -0.550049264204802574E-01
    0.356172581870835714E+01   -0.179939142850798151E+01   -0.530684741723954634E-01
    0.356611236596658898E+01   -0.189275778081460455E+01   -0.529306439274872254E-01
    0.361203500026609348E+01   -0.182947457274007519E+01   -0.489089679334654692E-01
    0.358005535238135941E+01   -0.190213319386752122E+01   -0.465521602462879366E-01
    0.360303671426668615E+01   -0.189431761243101571E+01   -0.443290768820490400E-01
    0.356155430266622020E+01   -0.187628326034870341E+01   -0.434388861519945726E-01
    0.360712348399185778E+01   -0.182045425397140637E+01   -0.426503404378787213E-01
    0.359051935084290719E+01   -0.179734180392803644E+01   -0.409842973973348207E-01
    0.357250356460393981E+01   -0.189234802543757796E+01   -0.403449544649589625E-01
    0.357550650015362770E+01   -0.189470357720067373E+01   -0.395605691444710222E-01
    0.356041759103471911E+01   -0.186782136931930332E+01   -0.389938848643924252E-01
    0.361126874159938005E+01   -0.186383490158664245E+01   -0.387307485215209052E-01
    0.356632280945957802E+01   -0.180724965460750786E+01   -0.359133329954496663E-01
    0.356136341106621046E+01   -0.182305488653522696E+01   -0.327785457494936330E-01
    0.358486061093366182E+01   -0.180057284856116651E+01   -0.325212820170062145E-01
    0.360399079847419301E+01   -0.182511123038066714E+01   -0.309997069663627799E-01
    0.356175309094925474E+01   -0.183107201681708576E+01   -0.283181601326458338E-01
    0.356240548136408108E+01   -0.185349784086908809E+01   -0.264970348512035721E-01
    0.358428913161984752E+01   -0.180883206933980079E+01   -0.221558241229924055E-01
    0.356863667377442262E+01   -0.186089071569103082E+01   -0.168017354624443345E-01
    0.357364766467405737E+01   -0.187243705470802313E+01   -0.166450936510560143E-01
    0.360095648873632257E+01   -0.184508411398127325E+01   -0.148641013893228147E-01
    0.356858926629531403E+01   -0.183354509226072038E+01   -0.145782628461118263E-01
    0.358352015573965410E+01   -0.182557776174391106E+01   -0.727058668499130575E-02
    0.358434083558451633E+01   -0.182239664245308575E+01   -0.956599289757628299E-02
    0.359195905074681932E+01   -0.182349666907418850E+01   -0.130620154839908159E-01
    0.359204809195407471E+01   -0.187458612263494118E+01   -0.120582727411452824E-01
    0.357579809796072468E+01   -0.184595787753156948E+01   -0.383217755424706923E-02
    0.359710353409865746E+01   -0.186227472592650400E+01   -0.101576161105230087E-01
    0.359312509648661660E+01   -0.187556544162462568E+01   -0.135161157602417970E-01
    0.357754358549888707E+01   -0.184813689427222272E+01   -0.247921652820004383E-02
    0.357986340777078560E+01   -0.185799057333886841E+01   -0.283559415326490412E-02
